=== Emotet2 ===
Ground-truth 함수 수 (malware.json): 1

 Diff | Precision |  Recall |      F1 |  RemovedCnt | Excluded Functions
   21 |   0.00980 | 1.00000 | 0.01942 |          32 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403ad0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   22 |   0.00990 | 1.00000 | 0.01961 |          33 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403ad0, Unwind@00403ba0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   23 |   0.00990 | 1.00000 | 0.01961 |          33 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403ad0, Unwind@00403ba0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   24 |   0.00990 | 1.00000 | 0.01961 |          33 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403ad0, Unwind@00403ba0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   25 |   0.01000 | 1.00000 | 0.01980 |          34 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403a41, Unwind@00403ad0, Unwind@00403ba0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   26 |   0.01031 | 1.00000 | 0.02041 |          39 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403850, Unwind@00403880, Unwind@00403a41, Unwind@00403ad0, Unwind@00403ba0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   27 |   0.01064 | 1.00000 | 0.02105 |          42 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403850, Unwind@00403880, Unwind@00403a41, Unwind@00403a57, Unwind@00403ad0, Unwind@00403af0, Unwind@00403ba0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   28 |   0.01149 | 1.00000 | 0.02273 |          49 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403850, Unwind@00403880, Unwind@00403944, Unwind@0040395a, Unwind@00403965, Unwind@004039a7, Unwind@00403a41, Unwind@00403a57, Unwind@00403a62, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b38, Unwind@00403ba0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   29 |   0.01266 | 1.00000 | 0.02500 |          57 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@00403850, Unwind@00403880, Unwind@0040390d, Unwind@0040392e, Unwind@00403944, Unwind@0040395a, Unwind@00403965, Unwind@004039a7, Unwind@00403a15, Unwind@00403a41, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b38, Unwind@00403b43, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   30 |   0.01408 | 1.00000 | 0.02778 |          65 | FUN_00401040, FUN_00401220, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403880, Unwind@00403888, Unwind@004038ec, Unwind@00403902, Unwind@0040390d, Unwind@0040392e, Unwind@00403944, Unwind@0040395a, Unwind@00403965, Unwind@004039a7, Unwind@00403a15, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b38, Unwind@00403b43, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50
   31 |   0.01724 | 1.00000 | 0.03390 |          79 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403944, Unwind@0040395a, Unwind@00403965, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039c8, Unwind@004039d3, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b38, Unwind@00403b43, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403cb0
   32 |   0.01923 | 1.00000 | 0.03774 |          85 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403944, Unwind@0040395a, Unwind@00403965, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b38, Unwind@00403b43, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403cb0
   33 |   0.02439 | 1.00000 | 0.04762 |          96 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@0040397b, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b38, Unwind@00403b43, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   34 |   0.02857 | 1.00000 | 0.05556 |         102 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b38, Unwind@00403b43, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   35 |   0.03226 | 1.00000 | 0.06250 |         106 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b38, Unwind@00403b43, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
   36 |   0.03226 | 1.00000 | 0.06250 |         106 | FUN_00401040, FUN_00401220, FUN_00401330, FUN_00402530, FUN_004031c0, FUN_00403230, FUN_004032a0, FUN_004035d6, FUN_004035f0, FUN_00403790, FUN_004037b2, MFC42.DLL::AfxGetModuleState, MFC42.DLL::AfxMessageBox, MFC42.DLL::AfxWinMain, MFC42.DLL::CDialog::DoModal, MFC42.DLL::CDialog::OnInitDialog, MFC42.DLL::CDialog::~CDialog, MFC42.DLL::CEdit::~CEdit, MFC42.DLL::CGdiObject::Attach, MFC42.DLL::CGdiObject::DeleteObject, MFC42.DLL::CString::CString, MFC42.DLL::CString::Find, MFC42.DLL::CString::LoadStringA, MFC42.DLL::CString::~CString, MFC42.DLL::CWinApp::Enable3dControls, MFC42.DLL::CWinApp::~CWinApp, MFC42.DLL::CWnd::GetStyle, MFC42.DLL::CWnd::GetWindowTextLengthA, MFC42.DLL::CWnd::OnCommand, MFC42.DLL::CWnd::PreTranslateMessage, MFC42.DLL::CWnd::SetFocus, MFC42.DLL::operator_delete, MSVCRT.DLL::_XcptFilter, MSVCRT.DLL::_controlfp, Unwind@0040381b, Unwind@00403826, Unwind@00403850, Unwind@00403858, Unwind@00403863, Unwind@00403880, Unwind@00403888, Unwind@00403893, Unwind@004038a1, Unwind@004038cb, Unwind@004038d6, Unwind@004038e1, Unwind@004038ec, Unwind@004038f7, Unwind@00403902, Unwind@0040390d, Unwind@00403918, Unwind@0040392e, Unwind@00403939, Unwind@00403944, Unwind@0040394f, Unwind@0040395a, Unwind@00403965, Unwind@00403970, Unwind@0040397b, Unwind@00403986, Unwind@00403991, Unwind@0040399c, Unwind@004039a7, Unwind@004039b2, Unwind@004039bd, Unwind@004039c8, Unwind@004039d3, Unwind@004039de, Unwind@004039e9, Unwind@004039f4, Unwind@004039ff, Unwind@00403a0a, Unwind@00403a15, Unwind@00403a20, Unwind@00403a2b, Unwind@00403a36, Unwind@00403a41, Unwind@00403a4c, Unwind@00403a57, Unwind@00403a62, Unwind@00403a6d, Unwind@00403a78, Unwind@00403a83, Unwind@00403a8e, Unwind@00403aa4, Unwind@00403aaf, Unwind@00403ad0, Unwind@00403af0, Unwind@00403b10, Unwind@00403b38, Unwind@00403b43, Unwind@00403b68, Unwind@00403b73, Unwind@00403b7e, Unwind@00403b86, Unwind@00403ba0, Unwind@00403bc0, Unwind@00403bc8, Unwind@00403bd0, Unwind@00403bf0, Unwind@00403c10, Unwind@00403c30, Unwind@00403c50, Unwind@00403c70, Unwind@00403c90, Unwind@00403cb0
